Source	Windowsize	Prot-prob	Precision	Recall	Fmeasure	Auc_pr	Auc_roc
beadsN	3	0.080735	0.0	0.0	0.0	0.583333333333	0.5
beadsN	3	0.089723	0.0	0.0	0.0	0.583333333333	0.5
beadsN	30	0.022743	0.604166666667	0.329962073325	0.426819296811	0.522900863885	0.643362831858
beadsN	30	0.023908	0.590854392298	0.310366624526	0.406962287609	0.508079956368	0.633691529709
beadsN	30	0.025088	0.538998835856	0.292667509482	0.379352724293	0.474777546879	0.621302149178
beadsN	30	0.026276	0.598830409357	0.323640960809	0.420188756668	0.517598938349	0.640139064475
beadsN	30	0.027300	0.590759075908	0.339443742099	0.431152147732	0.520147763828	0.646207332491
beadsN	30	0.028339	0.576339737108	0.360303413401	0.443407234539	0.521629624138	0.653666245259
beadsN	30	0.029363	0.597995545657	0.339443742099	0.433064516129	0.523765998703	0.646902654867
beadsN	30	0.030379	0.585446527012	0.335651074589	0.426677380474	0.515911211252	0.644058154235
beadsN	30	0.031403	0.576680672269	0.347029077118	0.433307024467	0.516269118267	0.64804045512
beadsN	30	0.032403	0.572633552015	0.386219974716	0.461306153265	0.530575098806	0.664285714286
beadsN	30	0.033435	0.58937691522	0.364728192162	0.450605232331	0.529991871011	0.656953223767
beadsN	30	0.034420	0.572333685322	0.342604298357	0.428627916172	0.512251966976	0.645701643489
beadsN	30	0.035420	0.596846846847	0.335018963338	0.429149797571	0.521347991481	0.644879898862
beadsN	30	0.036288	0.565995525727	0.3198482933	0.408723747981	0.499601218405	0.635398230088
beadsN	30	0.037046	0.579383886256	0.309102402023	0.403132728772	0.501817943971	0.63211125158
beadsN	30	0.037804	0.544095665172	0.230088495575	0.32341181697	0.451251372409	0.595764854614
beadsN	30	0.038538	0.538704581359	0.215549936789	0.307900677201	0.442498097675	0.589317319848
beadsN	30	0.039336	0.564635958395	0.240202275601	0.337028824834	0.465735594031	0.601580278129
beadsN	30	0.040055	0.551020408163	0.238938053097	0.333333333333	0.458401059539	0.6
beadsN	30	0.040766	0.548623853211	0.189001264223	0.281147155618	0.436395786698	0.578950695322
beadsN	30	0.041477	0.538709677419	0.211125158028	0.30336058129	0.440656987888	0.587484197219
beadsN	30	0.042212	0.54	0.204804045512	0.296975252062	0.438668352297	0.584955752212
beadsN	30	0.042853	0.537404580153	0.222503160556	0.314707197139	0.444745273641	0.592098609355
beadsN	30	0.043509	0.542949756888	0.211757269279	0.304683947249	0.44304040731	0.588053097345
beadsN	30	0.044338	0.494736842105	0.178255372946	0.262081784387	0.404974826447	0.570922882427
beadsN	30	0.045447	0.502673796791	0.178255372946	0.263182454503	0.40894330379	0.571491782554
beadsN	30	0.046753	0.522988505747	0.172566371681	0.259505703422	0.416730241074	0.570543615676
beadsN	30	0.048066	0.553231939163	0.18394437421	0.276091081594	0.436592792169	0.577117572693
beadsN	30	0.049902	0.501901140684	0.166877370417	0.250474383302	0.403816141349	0.566877370417
beadsN	30	0.052013	0.559652928416	0.163084702908	0.252569750367	0.431111757086	0.568710493047
beadsN	31	0.023295	0.58615819209	0.262326169406	0.362445414847	0.485714999964	0.612642225032
beadsN	31	0.024437	0.591127098321	0.311630847029	0.408112582781	0.508743068756	0.634260429836
beadsN	31	0.025602	0.586368977673	0.315423514539	0.410193177148	0.507944286561	0.635461441214
beadsN	31	0.026752	0.588785046729	0.318584070796	0.413453650533	0.51046921953	0.637041719343
beadsN	31	0.027758	0.616974972797	0.358407079646	0.453418632547	0.541157102917	0.656953223767
beadsN	31	0.028779	0.590551181102	0.33185840708	0.42492917847	0.516883260168	0.642920353982
beadsN	31	0.029770	0.595675675676	0.348293299621	0.439569206223	0.526293379346	0.650505689001
beadsN	31	0.030768	0.574906367041	0.38811630847	0.463396226415	0.532501645383	0.665360303413
beadsN	31	0.031759	0.584008097166	0.364728192162	0.449027237354	0.527307461984	0.656384323641
beadsN	31	0.032765	0.609989373007	0.362831858407	0.455013872374	0.53950796084	0.658217446271
beadsN	31	0.033763	0.602434077079	0.375474083439	0.46261682243	0.540997906639	0.662958280657
beadsN	31	0.034731	0.598569969356	0.370417193426	0.457633736822	0.536958815272	0.660366624526
beadsN	31	0.035752	0.605562579014	0.302781289507	0.403708386009	0.512273493468	0.631668773704
beadsN	31	0.036630	0.576271186441	0.34386852086	0.43072050673	0.514747476912	0.646649810367
beadsN	31	0.037379	0.568500539374	0.333122629583	0.420087684336	0.50638469868	0.641276864728
beadsN	31	0.038127	0.577881619938	0.234513274336	0.333633093525	0.469988007609	0.60012642225
beadsN	31	0.038921	0.544943820225	0.245259165613	0.338273757629	0.457996562451	0.602149178255
beadsN	31	0.039700	0.558041958042	0.252212389381	0.34740966478	0.46744280793	0.60613147914
beadsN	31	0.040411	0.547826086957	0.199115044248	0.29207232267	0.440210978582	0.583122629583
beadsN	31	0.041100	0.584302325581	0.254108723135	0.354185022026	0.481363130764	0.608975979772
beadsN	31	0.041811	0.584732824427	0.242098609355	0.342422887796	0.476574166112	0.603855878635
beadsN	31	0.042544	0.534508076358	0.230088495575	0.321696862572	0.446457578002	0.595006321113
beadsN	31	0.043187	0.584254143646	0.267383059418	0.366869037294	0.486870013248	0.614664981037
beadsN	31	0.043989	0.518950437318	0.225031605563	0.3139329806	0.436571720977	0.591656131479
beadsN	31	0.045078	0.513071895425	0.198482932996	0.286235186873	0.422570503128	0.580404551201
beadsN	31	0.046364	0.541463414634	0.210493046776	0.303140646336	0.441770476807	0.587420986094
beadsN	31	0.047687	0.573770491803	0.199115044248	0.295635851713	0.453183181005	0.584766118837
beadsN	31	0.049503	0.584229390681	0.206068268015	0.304672897196	0.461309807013	0.588369152971
beadsN	31	0.051545	0.543720190779	0.21618204804	0.309362279512	0.445269282073	0.5899494311
beadsN	32	0.023828	0.607187112763	0.309734513274	0.410213478443	0.515982936913	0.634829329962
beadsN	32	0.024956	0.570801317234	0.328697850822	0.417168070598	0.505691429793	0.639633375474
beadsN	32	0.026084	0.56178343949	0.278761061947	0.372623574144	0.480375495556	0.617635903919
beadsN	32	0.027213	0.580091533181	0.320480404551	0.412866449511	0.50691260182	0.637041719343
beadsN	32	0.028202	0.626898047722	0.365360303413	0.461661341853	0.54901581695	0.660935524652
beadsN	32	0.029191	0.583756345178	0.363463969659	0.447993767043	0.526654826613	0.655815423515
beadsN	32	0.030166	0.589397089397	0.358407079646	0.445754716981	0.527368161218	0.654235145386
beadsN	32	0.031133	0.575673166202	0.39190897598	0.466340729598	0.534465323093	0.667067003793
beadsN	32	0.032129	0.606290672451	0.353350189633	0.446485623003	0.53370791524	0.653729456384
beadsN	32	0.033104	0.589139344262	0.363463969659	0.449569976544	0.529346326156	0.656384323641
beadsN	32	0.034086	0.597151576806	0.371049304678	0.457699805068	0.536512998685	0.660493046776
beadsN	32	0.035075	0.615558060879	0.345132743363	0.442284325638	0.534917673508	0.651011378003
beadsN	32	0.036101	0.607843137255	0.313527180784	0.413678065054	0.517891227287	0.636536030341
beadsN	32	0.036965	0.536640360767	0.300884955752	0.385581206966	0.47702224528	0.624462705436
beadsN	32	0.037705	0.556069364162	0.30404551201	0.393134450347	0.488053645418	0.627749683944
beadsN	32	0.038511	0.51212553495	0.226927939317	0.314498466929	0.433949408857	0.591845764855
beadsN	32	0.039288	0.544568245125	0.247155499368	0.34	0.458598913966	0.602907711757
beadsN	32	0.040057	0.555714285714	0.245891276865	0.340929009641	0.463645174884	0.603286978508
beadsN	32	0.040746	0.555910543131	0.21997471555	0.315217391304	0.452944736378	0.592414664981
beadsN	32	0.041435	0.559748427673	0.225031605563	0.321009918846	0.456970716154	0.594816687737
beadsN	32	0.042145	0.576862123613	0.230088495575	0.328965205603	0.46763460163	0.59816687737
beadsN	32	0.042878	0.563779527559	0.226295828066	0.322958953541	0.459513025474	0.595638432364
beadsN	32	0.043662	0.553468208092	0.242098609355	0.336851363237	0.460941857944	0.601517067004
beadsN	32	0.044717	0.548048048048	0.230720606827	0.324733096085	0.453490943535	0.596333754741
beadsN	32	0.045977	0.500866551127	0.182680151707	0.267716535433	0.409883338774	0.573135271808
beadsN	32	0.047282	0.542372881356	0.182048040455	0.272598201609	0.430373124201	0.575663716814
beadsN	32	0.049091	0.566037735849	0.170670037927	0.26226323458	0.437464717061	0.572250316056
beadsN	32	0.051106	0.535269709544	0.163084702908	0.25	0.41892014765	0.567383059418
beadsN	33	0.024349	0.583102493075	0.266118836915	0.365451388889	0.485767428585	0.614032869785
beadsN	33	0.025443	0.570361145704	0.289506953224	0.384067085954	0.489141803362	0.622945638432
beadsN	33	0.026552	0.573383084577	0.291403286979	0.38642078793	0.491442911863	0.62402022756
beadsN	33	0.027660	0.592244418331	0.318584070796	0.414303329223	0.512198905331	0.637357774968
beadsN	33	0.028619	0.608958837772	0.317951959545	0.417774086379	0.520292735363	0.638558786346
beadsN	33	0.029593	0.59781420765	0.345764854614	0.438125750901	0.526309126581	0.649620733249
beadsN	33	0.030537	0.575661375661	0.34386852086	0.430550059359	0.514442571522	0.646586599241
beadsN	33	0.031511	0.55623100304	0.347029077118	0.427403659011	0.506044283652	0.64582806574
beadsN	33	0.032477	0.575297941495	0.335651074589	0.423952095808	0.510836918493	0.643046776233
beadsN	33	0.033436	0.567030784508	0.360935524652	0.441096948629	0.517238527526	0.652907711757
beadsN	33	0.034438	0.584988962472	0.335018963338	0.426045016077	0.515419049294	0.643742098609
beadsN	33	0.035433	0.573046432616	0.3198482933	0.410547667343	0.50312667185	0.636093552465
beadsN	33	0.036442	0.569825436409	0.288874841972	0.383389261745	0.488610569026	0.622629582807
beadsN	33	0.037294	0.540372670807	0.274968394437	0.364474235442	0.468089833086	0.61409608091
beadsN	33	0.038090	0.552631578947	0.252212389381	0.346354166667	0.464737618382	0.605689001264
beadsN	33	0.038879	0.526232114467	0.209228824273	0.299412030755	0.433628067347	0.585777496839
beadsN	33	0.039646	0.556534508076	0.239570164349	0.334953601414	0.461421489184	0.600695322377
beadsN	33	0.040392	0.572107765452	0.22819216182	0.326253953909	0.464467283484	0.597029077118
beadsN	33	0.041081	0.574229691877	0.259165613148	0.357142857143	0.478433851417	0.610366624526
beadsN	33	0.041771	0.557971014493	0.243362831858	0.338908450704	0.463720020521	0.602402022756
beadsN	33	0.042481	0.515580736544	0.230088495575	0.318181818182	0.436993908095	0.593426042984
beadsN	33	0.043348	0.515576323988	0.209228824273	0.297661870504	0.428300172108	0.584955752212
beadsN	33	0.044378	0.550578034682	0.240834386852	0.335092348285	0.458970011863	0.600758533502
beadsN	33	0.045600	0.57520661157	0.21997471555	0.318244170096	0.462592770598	0.593742098609
beadsN	33	0.046879	0.551782682513	0.205436156764	0.299401197605	0.444823073241	0.58603034134
beadsN	33	0.048655	0.54954954955	0.192793931732	0.285446888161	0.438438912996	0.580594184576
beadsN	33	0.050659	0.578616352201	0.174462705436	0.268091306459	0.445334303366	0.574525916561
beadsN	34	0.024840	0.59140969163	0.339443742099	0.431325301205	0.520473071689	0.646270543616
beadsN	34	0.025915	0.58943577431	0.310366624526	0.406625258799	0.507370647374	0.633565107459
beadsN	34	0.027005	0.587709497207	0.332490518331	0.424707307226	0.515725797908	0.642920353982
beadsN	34	0.028081	0.593468468468	0.333122629583	0.426720647773	0.518868663227	0.643742098609
beadsN	34	0.029026	0.561946902655	0.321112515803	0.408688656476	0.498103666245	0.635524652339
beadsN	34	0.029970	0.538152610442	0.338811630847	0.415826221877	0.493581151407	0.640328697851
beadsN	34	0.030922	0.569060773481	0.325537294564	0.414153598713	0.503504259475	0.63811630847
beadsN	34	0.031867	0.528784648188	0.313527180784	0.393650793651	0.478361982754	0.628824273072
beadsN	34	0.032818	0.553734061931	0.384323640961	0.453731343284	0.520335214699	0.661188369153
beadsN	34	0.033798	0.571921749137	0.314159292035	0.40554875561	0.500193912917	0.633565107459
beadsN	34	0.034804	0.557413600892	0.31605562579	0.40338846309	0.493729977858	0.632932996207
beadsN	34	0.035784	0.544242424242	0.28381795196	0.37307852098	0.473712025438	0.61814159292
beadsN	34	0.036777	0.545871559633	0.300884955752	0.38793806031	0.481637844713	0.625410872314
beadsN	34	0.037680	0.526181353768	0.260429835651	0.348414376321	0.454936441738	0.606763590392
beadsN	34	0.038459	0.509863429439	0.212389380531	0.299866131191	0.426760623274	0.585777496839
beadsN	34	0.039239	0.529927007299	0.229456384324	0.320247022497	0.443903663784	0.594374209861
beadsN	34	0.039983	0.534039334342	0.223135271808	0.314757021846	0.443326030424	0.592098609355
beadsN	34	0.040728	0.547112462006	0.227560050569	0.321428571429	0.451706252073	0.594943109987
beadsN	34	0.041418	0.544815465729	0.19595448799	0.288238028824	0.437388769527	0.581605562579
beadsN	34	0.042107	0.505511811024	0.202907711757	0.289580514208	0.420634118744	0.581605562579
beadsN	34	0.042949	0.545045045045	0.229456384324	0.322953736655	0.451462682657	0.595575221239
beadsN	34	0.044052	0.533733133433	0.225031605563	0.316585148955	0.443963069034	0.592857142857
beadsN	34	0.045245	0.555214723926	0.228824273072	0.324082363474	0.45628414241	0.59608091024
beadsN	34	0.046486	0.505084745763	0.188369152971	0.274401473297	0.414362853286	0.575726927939
beadsN	34	0.048224	0.542553191489	0.193426042984	0.285181733458	0.435204113654	0.580404551201
beadsN	34	0.050190	0.522801302932	0.202907711757	0.292349726776	0.429278864698	0.582932996207
beadsN	35	0.025316	0.596363636364	0.310998735777	0.408807644371	0.511097958089	0.634450063211
beadsN	35	0.026374	0.588785046729	0.318584070796	0.413453650533	0.51046921953	0.637041719343
beadsN	35	0.027433	0.596733668342	0.300252844501	0.399495374264	0.506805519379	0.629835651075
beadsN	35	0.028491	0.598243688255	0.344500632111	0.437224227838	0.525997107507	0.649115044248
beadsN	35	0.029409	0.591295116773	0.35208596713	0.441362916006	0.525683378024	0.651706700379
beadsN	35	0.030360	0.597444089457	0.354614412137	0.445061483538	0.529811383119	0.653413400759
beadsN	35	0.031285	0.569521690768	0.323640960809	0.412736799678	0.502944579054	0.637357774968
beadsN	35	0.032216	0.589439655172	0.345764854614	0.435856573705	0.522121850342	0.648798988622
beadsN	35	0.033187	0.579814624099	0.35587863464	0.441049745398	0.521523409816	0.652149178255
beadsN	35	0.034172	0.588108108108	0.34386852086	0.433984842441	0.520665937746	0.647850821745
beadsN	35	0.035163	0.554716981132	0.278761061947	0.371055952882	0.476842266377	0.617003792668
beadsN	35	0.036128	0.580278128951	0.290139064475	0.386852085967	0.494363674673	0.624083438685
beadsN	35	0.037166	0.54892601432	0.290771175727	0.380165289256	0.478950997046	0.621491782554
beadsN	35	0.038051	0.539298669891	0.281921618205	0.370278123703	0.470450009198	0.616877370417
beadsN	35	0.038821	0.55732946299	0.242730720607	0.338177014531	0.463135865081	0.60208596713
beadsN	35	0.039578	0.560830860534	0.238938053097	0.335106382979	0.463306285724	0.600758533502
beadsN	35	0.040322	0.558739255014	0.246523388116	0.342105263158	0.465421039222	0.603792667509
beadsN	35	0.041065	0.545702592087	0.252844500632	0.345572354212	0.46153650464	0.605372945638
beadsN	35	0.041755	0.530470914127	0.242098609355	0.332465277778	0.449443210962	0.599620733249
beadsN	35	0.042572	0.558908045977	0.245891276865	0.341527655838	0.465242055015	0.603539823009
beadsN	35	0.043644	0.581059390048	0.228824273072	0.328344671202	0.469206475471	0.59791403287
beadsN	35	0.044904	0.557401812689	0.233249051833	0.328877005348	0.459221344608	0.598103666245
beadsN	35	0.046116	0.526898734177	0.210493046776	0.30081300813	0.434488136579	0.586346396966
beadsN	35	0.047804	0.555140186916	0.187737041719	0.28058573453	0.439127194174	0.578824273072
beadsN	35	0.049727	0.495854063018	0.189001264223	0.273684210526	0.410010891602	0.575284450063
beadsN	36	0.025778	0.593181818182	0.329962073325	0.42404549147	0.517408439643	0.642351453856
beadsN	36	0.026807	0.584093872229	0.283185840708	0.381438910175	0.493374369743	0.621428571429
beadsN	36	0.027849	0.570184983678	0.331226295828	0.419032387045	0.506436781767	0.640644753477
beadsN	36	0.028878	0.568281938326	0.326169405815	0.414457831325	0.503378221586	0.638305941846
beadsN	36	0.029803	0.567481402763	0.337547408344	0.423305588585	0.507718788191	0.643046776233
beadsN	36	0.030728	0.545454545455	0.329962073325	0.411185506105	0.493544803279	0.637484197219
beadsN	36	0.031640	0.56577540107	0.334386852086	0.420341676599	0.505548888904	0.641529709229
beadsN	36	0.032591	0.533992583436	0.273072060683	0.361355081556	0.464109650336	0.612705436157
beadsN	36	0.033568	0.594713656388	0.341340075853	0.433734939759	0.522915193133	0.647408343869
beadsN	36	0.034538	0.514124293785	0.287610619469	0.368869071747	0.460233238338	0.616624525917
beadsN	36	0.035515	0.543408360129	0.320480404551	0.403180914513	0.488571015294	0.633312262958
beadsN	36	0.036525	0.529069767442	0.287610619469	0.372645372645	0.467705975166	0.618204804046
beadsN	36	0.037541	0.528645833333	0.256637168142	0.345531914894	0.454588403392	0.605436156764
beadsN	36	0.038413	0.513994910941	0.255372945638	0.341216216216	0.44673618282	0.603539823009
beadsN	36	0.039162	0.534638554217	0.224399494311	0.316117542297	0.444152399738	0.592667509482
beadsN	36	0.039918	0.54954954955	0.231352718078	0.325622775801	0.454505073974	0.596713021492
beadsN	36	0.040660	0.552962298025	0.194690265487	0.287985039738	0.440935426299	0.581605562579
beadsN	36	0.041403	0.548281505728	0.211757269279	0.30551755586	0.445706281731	0.588432364096
beadsN	36	0.042217	0.538461538462	0.225663716814	0.318040089087	0.446590651237	0.593489254109
beadsN	36	0.043259	0.511326860841	0.199747155499	0.287272727273	0.422224745212	0.580783817952
beadsN	36	0.044484	0.490693739425	0.183312262958	0.266912103083	0.405060312612	0.572629582807
beadsN	36	0.045760	0.534686971235	0.199747155499	0.290842153705	0.433904800409	0.582490518331
beadsN	36	0.047408	0.564663023679	0.19595448799	0.290943219146	0.447312548502	0.582869785082
beadsN	36	0.049277	0.568773234201	0.193426042984	0.288679245283	0.44831413501	0.582048040455
beadsN	37	0.026216	0.573652694611	0.302781289507	0.39635912288	0.496318551267	0.628887484197
beadsN	37	0.027230	0.602285714286	0.333122629583	0.428978428978	0.523277286136	0.644563843236
beadsN	37	0.028244	0.566850828729	0.324273072061	0.412545235223	0.501872527723	0.637357774968
beadsN	37	0.029277	0.546265328874	0.309734513274	0.395320693828	0.485522044968	0.629140328698
beadsN	37	0.030176	0.553472987872	0.317319848293	0.403374849337	0.492286430725	0.633059418458
