F02E8.1	Y69A2AR.18	0.228865199	0.809878844	0.009271961	-0.483829688	-0.483829688	-8.88E-16	5.732011401	0.11551193	-0.073310178	-0.36418058	0.20012618	-0.364401071	0	-0.610720677	0	-0.112743502
F07D10.1	F13B10.2	0.06488132	-0.403930626	0	0	0	2.169857695	-1.66939097	0	-0.953348962	0	0	0	0.277508967	-0.73290275	0	-8.88E-16
F07D10.1	F25H2.10	0.595998044	0	0.004582386	-0.489197333	-0.496891508	-1.993680695	-2.045999778	8.88E-16	-0.983294728	0	0	0	-0.555667206	-0.838111903	0	-8.88E-16
F07D10.1	F28C6.7	0.050221254	-0.420827647	0.02319929	-0.465092874	-0.489668535	2.169857695	0.10780535	8.88E-16	-0.954413203	0	-0.351605502	0	-0.784708525	-0.843473913	0	-8.88E-16
F07D10.1	F37C12.4	0.376867612	-0.426370172	0.021175914	-0.467698331	-0.477647633	2.169857695	0.097268901	8.88E-16	0.006816786	0	0	0	-0.77908463	0	0	-8.88E-16
F07D10.1	K11H12.2	0.404321926	-0.419359323	0.006284985	0	-0.431067738	2.169857695	0.250627179	8.88E-16	-0.918753932	0	0	0	0.077508967	-0.681029764	0	-0.316490321
F07D10.1	R11D1.8	0.595998044	-0.375036784	-1.985993831	-0.486692668	-0.504554895	-1.600141942	0.097268901	-1.737768375	-0.989872315	0	-0.36418058	0	0.03358337	-0.838111903	0	-0.366932848
F07D10.1	T24B8.1	0.042952236	0	-1.856795808	0	-0.498947519	2.169857695	-0.085639775	8.88E-16	-0.953348962	0	0	0	0.03358337	0	0	-0.413643153
F07D10.1	Y45F10D.12	0.165773203	-0.413464475	-1.944547361	-0.431067738	0	2.169857695	-2.045999778	-1.740159249	-0.995118233	0	-0.36418058	0	-0.547430275	-0.831260048	0	-8.88E-16
F07D10.1	ZK652.4	0.050221254	-0.419101154	-1.985993831	-0.458218852	-0.483788746	1.779621836	0.097268901	8.88E-16	-0.959273101	0	0	0	-0.163133731	0	0	-0.413643153
F10B5.1	F13B10.2	-0.49381463	-0.217094209	0	0	0	-0.885712719	-1.512867752	0	-0.08529122	0	0	-0.364401071	-0.063610111	0.674908431	-8.88E-16	0.189928804
F10B5.1	F25H2.10	0.037302093	-0.245421124	0.000113307	-0.489197333	-0.496891508	-1.577974089	-2.006001381	-0.757170934	-0.002802101	-0.388898173	0.515506235	-0.672545173	-0.942105909	1.184642049	0.035173106	0.189928804
F10B5.1	F28C6.7	-0.454820014	-0.843582919	0.020039056	-0.465092874	-0.489668535	-0.85843381	0.048042505	-0.757170934	-0.038737166	0	-0.167946335	-0.364401071	-0.26548527	-0.471383995	0.60365225	0.081976512
F10B5.1	F37C12.4	0.001830828	0.308503448	0.005177089	-0.467698331	-0.477647633	-0.866993373	0.179175622	-0.757170934	0.874874527	-0.275850368	0	-0.194700903	-0.202795018	-0.014920846	0.01566527	0.189928804
F10B5.1	F52B5.6	-0.311101323	0.290806725	-1.979995793	-0.486692668	-0.496891508	-1.578410498	-1.949784387	4.98970543	0.021219526	0	-0.27895647	0.122291597	-0.771649719	-0.419223407	0.01566527	-0.22415799
F10B5.1	F53G12.10	-0.884861841	-0.99509529	-1.78E-15	-0.482746332	-0.496891508	0.883691237	-0.063425699	4.98970543	-0.074196278	0	0.595998044	0.122291597	-0.275947439	1.088712471	0.177544967	-0.22415799
F10B5.1	JC8.3	-0.395253393	-0.215098937	-2.001518369	-0.482746332	-0.488496789	0.867207239	0.179175622	-1.191924944	0.390078419	-0.410980966	0.137513026	-0.350119491	-0.771649719	-0.471383995	0.30755172	0.189928804
F10B5.1	K11H12.2	0.059563578	-0.0616719	0.041300916	0	-0.431067738	-0.893127883	0.549910905	-1.665976452	-0.731894593	0	0	-0.364401071	-0.584878474	0.638636277	0	-0.299088388
F10B5.1	M01F1.2	0.001830828	-0.42908029	0	0	0	-1.022053606	8.88E-16	-1.820122154	-0.510815498	0	-0.205239007	-0.364401071	0	0.675037663	-8.88E-16	-8.88E-16
F10B5.1	R11D1.8	0.037302093	-0.681129775	-1.971529964	-0.486692668	-0.504554895	-1.092409514	0.179175622	4.98970543	-0.074196278	-0.364401071	-0.27895647	-0.57905658	-0.275947439	1.184642049	-0.256485699	0.193644094
F10B5.1	R151.3	-0.681129775	0.308503448	-2.001518369	-0.47652556	-0.469204628	0.806648789	-2.040361991	-0.757170934	0.021219526	-0.200295711	0.595998044	-0.364401071	-0.26548527	0.049073852	-8.88E-16	0.156596894
F10B5.1	W01D2.1	-0.714405651	-0.217094209	0.095482551	-0.266962378	-0.303477042	0.384064509	0.073101634	-1.665976452	0.004210433	0	-0.334135213	-0.011041736	-0.551058699	1.22404525	0.413875343	0.013790903
F10B5.1	W09C5.6	-0.714405651	0.609840305	0.006541373	0	0	0.529324266	-1.196759131	-1.724360775	-0.58753336	0	0	-0.364401071	-0.666253118	-0.809289718	-0.256485699	0.193644094
F10B5.1	Y106G6H.3	-0.311101323	-0.843582919	0.037838291	-0.497288565	-0.44920241	-1.578410498	-1.919059052	4.98970543	-0.075506562	-0.419359323	0.009800916	0.122291597	-0.771649719	0.153659104	0.60365225	0.156596894
F10B5.1	Y24D9A.4	2.185505794	-0.217094209	0.017727375	-0.470597293	-0.496891508	-0.137258446	-1.939872822	4.98970543	0.021219526	0	0.08522411	0.122291597	-0.202795018	-0.014920846	0.046429784	0.149923734
F10B5.1	Y37E3.8	0.020837954	0.308503448	-1.86634924	-0.384698404	0	0.959440049	-1.368528853	-1.78955059	-0.073323196	0	-0.27895647	0	0.071408335	0.638636277	0.046429784	0.087181471
F10B5.1	Y45F10D.12	-0.234535417	0.290806725	-2.004061572	-0.431067738	0	-0.85843381	-2.006001381	4.98970543	-0.079442195	-0.200295711	-0.27895647	0.122291597	-0.355927954	1.124534454	-8.88E-16	0.156596894
F10B5.1	Y48B6A.2	-0.208241202	0.118113719	-1.86634924	-0.498947519	-0.45556484	0.985401793	0.000842103	-0.956693418	-0.148499416	0	0	0	-0.202795018	-0.405309798	-8.88E-16	0.149923734
F10B5.1	Y48G8AL.8	0.059563578	-0.215098937	-1.998697049	-0.489197333	-0.465092874	0.638619338	-1.849501844	-0.874716497	0.443208031	0	-0.228249277	0.122291597	-0.329168473	-0.23297509	0.01566527	0.148983425
F10B5.1	Y71F9AL.13	-0.454820014	-0.166925326	-1.78E-15	-0.497288565	0	-1.096345147	-1.963416602	-1.141537008	-0.077254846	-0.275850368	0.131876346	0.122291597	-0.146617611	0.153659104	0.60365225	-0.22415799
F10E7.7	F25H2.10	-0.308111011	0	0	0	0	-0.999339449	-2.092922877	0.863051878	-1.333615585	0.122291597	-0.05541324	-0.402537961	-0.555667206	-0.407392134	-8.88E-16	0
F10E7.7	F28C6.7	-0.016378922	-0.420827647	0	0	0	-0.899290845	-0.053773322	0.863051878	-0.84946195	0	-0.581406801	0	-0.784708525	-0.946641773	-8.88E-16	0
F10E7.7	F37C12.4	0.575963985	-0.426370172	0	0	0	-0.904955468	-0.014220907	0.863051878	-0.190072828	0.122291597	-0.432280852	0	-0.77908463	-0.401760939	-8.88E-16	0
F10E7.7	F52B5.6	0.021304798	-0.413464475	-2.014244677	0	0	-0.999268896	-2.08641997	-0.87433465	-0.880607361	-0.364401071	-0.835010604	-0.275850368	-0.792674396	2.219075824	-8.88E-16	0
F10E7.7	F53G12.10	5.486062948	-0.420026002	0	0	0	-0.966472983	-0.123955648	-0.868969897	6.150288616	-0.364401071	0.40435989	-0.364401071	0.03358337	-0.334621217	-0.366932848	0
F10E7.7	F54C9.5	-0.835544194	-0.413464475	-2.019059239	0	0	-0.999268896	-2.031420459	-0.683373408	-1.151977123	-0.364401071	2.357557934	-0.419359323	-0.198604996	-0.368592932	-0.383478541	0
F10E7.7	M01F1.2	0.575963985	0	0	0	0	-8.88E-16	-0.111489808	-0.903429316	-1.488007693	-0.364401071	-0.666283825	0	0	-0.897736779	-8.88E-16	0
F10E7.7	R11D1.8	-0.308111011	-0.375036784	-2.017722805	0	0	-1.001959225	-0.014220907	-0.874716497	6.150288616	0.122291597	-0.835010604	-0.36418058	0.03358337	-0.407392134	-0.272150969	0
F10E7.7	R13A5.8	-0.016378922	0	-1.850416712	0	0	-8.88E-16	-0.064875412	0.638500256	-1.423659488	0	-0.584878474	0	-0.792674396	-0.683605073	-0.316490321	0
F10E7.7	R151.3	-0.843582919	-0.426370172	-2.015604484	0	0	-0.963375502	-1.334515425	0.863051878	-0.880607361	0.122291597	0.40435989	0	-0.784708525	-0.368592932	-8.88E-16	0
F10E7.7	W01D2.1	5.69524665	-0.403930626	0	0	0	-0.976243888	-0.141873304	0.012056214	-0.995920332	0	-0.723046223	0	-0.261568788	-0.419223407	-8.88E-16	0
F10E7.7	W09C5.6	5.69524665	-0.42908029	0	0	0	-0.989253595	-1.359678301	-0.997571933	-1.550674463	-0.364401071	0	0	0.122291597	-0.783106199	-0.272150969	0
F10E7.7	Y106G6H.3	0.021304798	-0.420827647	0	0	0	-0.999268896	-2.090242535	-0.874716497	6.148978331	-0.549220608	2.188019056	-0.42908029	-0.792674396	-0.450352272	-8.88E-16	0
F10E7.7	Y37E3.7	0.159721668	-0.420827647	0	0	0	-1.000141978	-1.349831268	0.76986151	-0.880607361	-0.194700903	-0.229928522	-0.402537961	0.034034405	0.043451626	-0.399450842	0
F10E7.7	Y37E3.8	-0.552703543	-0.426370172	-1.912632376	0	0	-1.022748955	-1.349831268	-0.976383951	5.655455137	-0.364401071	-0.835010604	0	0.03852695	-0.855191627	-8.88E-16	0
F10E7.7	Y45F10D.12	-0.377983241	-0.413464475	-2.019059239	0	0	-0.899290845	-2.092922877	-0.868969897	6.148570313	0.122291597	-0.835010604	-0.200295711	-0.547430275	-0.350033709	-8.88E-16	0
F10E7.7	Y48B6A.2	-0.288998774	-0.410980966	-1.912632376	0	0	-1.023373943	-0.118009159	0.665971675	-1.151977123	-0.364401071	-0.432280852	0	-0.77908463	-0.66944014	-8.88E-16	0
F10E7.7	Y48G8AL.8	-0.621792368	-0.416214653	-2.016762713	0	0	-0.991644165	-2.042898373	0.970950594	-0.957316121	-0.364401071	-0.706144754	-0.364401071	0.277508967	-0.010177876	-8.88E-16	0
F10E7.7	Y71F9AL.13	-0.016378922	0	0	0	0	-1.005387896	-2.031420459	0.638500256	6.150757663	0.122291597	-0.329168473	-0.351605502	-0.224446034	-0.450352272	-8.88E-16	0
F10E7.7	ZK652.4	-0.016378922	-0.419101154	-2.017722805	0	0	-0.952670006	-0.014220907	0.970950594	-0.880607361	-0.364401071	-0.432280852	0	-0.163133731	-0.803959021	-8.88E-16	0
F10G7.8	F23F12.6	0.177611333	-0.200295711	0	-0.266962378	0	-0.949302737	0.175470011	0.031345288	-0.755123453	0	0.65233276	0	-0.351605502	-0.557079897	0	-0.355740198
F10G7.8	F49C12.8	-0.152584246	0.122291597	0	0.069529647	0.069529647	-0.985480068	0.175470011	-0.784885451	-0.57292901	-0.860446456	-0.616861378	0	-0.215943242	0	-8.88E-16	0.972294563
F10G7.8	F56H1.4	-0.791935367	-0.200295711	0.000237401	0.077213256	0.069529647	0.081438654	-1.87323536	0.51048981	-0.150834562	-0.402537961	-0.200460672	-0.364401071	0.485404935	0.042009752	-8.88E-16	0.972294563
F10G7.8	K07D4.3	-0.108250153	0.122291597	0.000962897	0.077213256	0.069529647	0.503186091	-1.307816069	-0.852800678	0.224184899	0.06511628	-0.215943242	-0.364401071	0.53034805	0.000850628	-8.88E-16	0.127231038
F10G7.8	R12E2.3	-0.666283825	0.122291597	0.062375198	-0.750194711	0.069529647	-0.447060598	-1.52126292	0.51048981	-0.011196934	0.153120796	-0.091507872	-0.275850368	-0.661822524	0.123949868	-8.88E-16	0.201482268
F10G7.8	T06D8.8	0.177611333	0.077213256	0	-0.266962378	-0.483829688	-0.902222148	-0.00554173	0.770131444	0.430608812	0.434102781	-0.595046342	0	0.53034805	0.123949868	-8.88E-16	-0.414420818
F10G7.8	T22D1.9	-0.666283825	0.077213256	0	-0.266962378	-0.483829688	0.216060875	-1.748144142	0.040610598	-0.524316756	-0.402537961	0.985988094	-0.275850368	0.001753833	0.077256859	-8.88E-16	-0.414420818
F10G7.8	ZK20.5	-0.345528403	0.077213256	0	0.077213256	0.069529647	0.576775543	-0.15837914	-0.784885451	-0.57292901	-0.661822524	-0.42383921	-0.364401071	-0.141164155	0.123949868	-8.88E-16	0.972294563
F13B10.2	F25H2.10	0.08522411	0.212410207	0	0	0	-1.87412675	-2.019898782	0	0.542441967	0	0	-0.402537961	-0.416335331	0.695757822	-8.88E-16	0.976414308
F13B10.2	F28C6.7	-0.219909981	-0.288998774	0	0	0	2.295953142	-1.203640352	0	1.019001033	0	0	0	-0.114259926	-0.960268222	-8.88E-16	0.229383668
F13B10.2	F37C12.4	0.163719908	0.045119794	0	0	0	2.292136287	-1.082181215	0	0.02005321	0	0	0	-0.108636031	-0.505212339	-8.88E-16	0.976414308
F13B10.2	F52B5.6	-0.227178999	0.16583994	0	0	0	-1.873127468	-1.914773498	0	1.043697699	0	0	-0.275850368	-0.755102493	-0.846631537	-8.88E-16	0.562327514
F13B10.2	F53G12.10	-0.659095692	-0.409611805	0	0	0	-0.830132096	-1.197562993	0	-0.939305436	0	0	-0.364401071	0.438473607	0.661304342	-0.366932848	0.562327514
F13B10.2	F54C9.5	0.147150184	0.16583994	0	0	0	-1.873127468	-1.91286475	0	0.869889005	0	0	-0.419359323	0.104525269	-0.485177711	-0.383478541	0.867685218
F13B10.2	JC8.3	0.150294854	1.130459429	0	0	0	-0.854828762	-1.082181215	0	-0.160608168	0	0	0	-0.755102493	-0.960268222	-8.88E-16	0.976414308
F13B10.2	K11H12.2	-0.347094706	0.800804866	0	0	0	2.299922179	-1.512867752	0	0.35696691	0	0	0	-0.057621631	0.680852633	0	-0.244547744
F13B10.2	M01F1.2	0.163719908	-0.403930626	0	0	0	-0.88707608	-1.945233094	0	0.441189592	0	0	0	0	0.73651376	-8.88E-16	-8.88E-16
F13B10.2	R11D1.8	0.08522411	-0.208241202	0	0	0	-1.470077457	-1.082181215	0	-0.939305436	0	0	-0.36418058	0.438473607	0.695757822	-0.272150969	-0.208800602
F13B10.2	R13A5.8	-0.219909981	0.290906005	0	0	0	-0.417294488	-1.233013448	0	-0.830712368	0	0	0	-0.755102493	-0.163429565	-0.316490321	0.598843099
F13B10.2	R151.3	0.137429216	0.045119794	0	0	0	-0.803607521	-2.02664344	0	1.043697699	0	0	0	-0.114259926	-0.485177711	-8.88E-16	0.701249651
F13B10.2	T24B8.1	-0.227178999	0.290906005	0	0	0	2.295953142	-1.197562993	0	1.09899408	0	0	0	0.438473607	-0.566015943	-0.272150969	0.456787452
F13B10.2	W01D2.1	-0.659897338	1.347350286	0	0	0	-1.499752114	-1.914373214	0	-0.939473323	0	0	0	-0.325756856	0.674908431	-8.88E-16	0.052179455
F13B10.2	W09C5.6	-0.659897338	-0.217094209	0	0	0	-1.218607265	0.983904334	0	-0.949624332	0	0	0	0.122291597	-0.442916703	-0.272150969	-0.208800602
F13B10.2	Y106G6H.3	-0.227178999	-0.288998774	0	0	0	-1.873127468	-1.899248101	0	-0.945242407	0	0	-0.42908029	-0.755102493	-0.536861839	-8.88E-16	0.701249651
F13B10.2	Y24D9A.4	-0.521315807	1.347350286	0	0	0	-0.417294488	-2.002413235	0	1.043697699	0	0	-0.364401071	-0.108636031	-0.505212339	-8.88E-16	0.220334274
F13B10.2	Y37E3.7	-0.214273302	-0.288998774	0	0	0	-1.467599126	-2.662961882	0	1.043697699	0	0	-0.402537961	0.33716467	-0.636828929	-0.399450842	0.220334274
F13B10.2	Y37E3.8	-0.306328076	0.045119794	0	0	0	-0.862980974	-2.662961882	0	-1.142559663	0	0	0	0.708975549	0.680852633	-8.88E-16	0.261186089
F13B10.2	Y45F10D.12	0.136284665	0.16583994	0	0	0	2.295953142	-2.019898782	0	-0.944551353	0	0	-0.200295711	0.123018324	0.654909968	-8.88E-16	0.701249651
F13B10.2	Y48B6A.2	0.16257888	-0.114259926	0	0	0	-0.838043911	-1.13329519	0	0.869889005	0	0	0	-0.108636031	-0.038936783	-8.88E-16	0.220334274
F13B10.2	Y48G8AL.8	-0.347094706	1.130459429	0	0	0	-1.293215332	-1.904994701	0	-0.10709546	0	0	-0.364401071	0.682399204	-0.660383219	-8.88E-16	0.322988043
F13B10.2	Y71F9AL.13	-0.219909981	0.290906005	0	0	0	-1.472845044	-1.91286475	0	-0.946990691	0	0	-0.351605502	0.078684231	-0.536861839	-8.88E-16	0.562327514
F13B10.2	ZK1010.1	0.214904004	-0.648352006	0	0	0	-1.516862885	1.643235582	0	-0.960165747	0	0	0	0.122291597	0	-8.88E-16	-8.88E-16
F13B10.2	ZK652.4	-0.219909981	-0.00841305	0	0	0	1.761830289	-1.082181215	0	1.043697699	0	0	0	0.507314868	-0.160322285	-8.88E-16	0.456787452
F17C11.9	ZK328.2	-0.835544194	0	0.015129943	-0.485767821	-0.47652556	-0.909034174	0.118790216	8.88E-16	0.199040335	-0.419101154	0.800804866	-0.413464475	-0.198604996	-0.792471891	-8.88E-16	0
F18A1.5	T05F1.6	0	-0.200295711	0	-0.712059247	0.070358885	-0.749495177	0.408553488	-1.450166784	0.625923132	0.122291597	-0.200295711	0	-0.106504499	-0.683605073	-0.257508513	0.003354477
F18A1.5	W03D2.4	0	0	0	0.784311544	-0.786709375	0.215979826	0.016351386	1.471074695	-0.939835884	0	-0.364401071	0	-0.449552918	-0.108906098	-0.331557237	0.003354477
F20D12.4	ZK20.5	-0.648352006	0	0	-0.342517035	-0.384698404	0.070408538	-0.074584011	0	-1.022294654	-0.351605502	-0.275850368	-0.364401071	0.800804866	0.123949868	0	-0.359094675
F21C3.5	H20J04.5	-0.364401071	0	0.130162791	0.784311544	-0.248652916	0.126531592	0.125979213	0.225363639	0.174371453	0	-0.364401071	0	-0.54568462	0.628833147	0	0.349184374
F21C3.5	R151.9	0	0	0.000237401	-0.710299393	-0.70852326	0.102576049	0.125979213	0.225363639	0.174371453	0	-0.364401071	0	0.800804866	0.689870751	0	0.032694052
F21C3.5	T06G6.9	0	0	0.000237401	-0.712059247	-0.70852326	0.126531592	0.225363639	0.225363639	0.174371453	0	-0.364401071	0	-0.54208229	0.628833147	0	0.032694052
F22B5.2	K08F11.3	-0.73405871	0.077508967	0.017783292	0.050978211	-0.39069303	-0.551342082	-1.729871521	-1.247754197	1.793833926	-0.075720955	0.507314868	0.985988094	0.122291597	-0.566015943	0	0.168536013
F22B5.2	R08D7.3	0.077508967	0.277508967	0.264963536	0.859800294	0.161534897	-0.168083957	0.211272308	0.421863953	-0.985480068	-0.405077743	-0.477909736	0.680483517	-0.600301714	0.628833147	0.486325713	0.001617814
F22B5.2	T16G1.11	0.122291597	0.122291597	0.017783292	0.859800294	-0.39069303	-0.072552527	-1.739422691	0.275842124	-1.559373967	0.031061545	0.947957566	0.680483517	-0.57905658	0.796637121	-8.88E-16	0.349184374
F22B5.2	T23D8.4	-0.641708842	0.122291597	0.152386276	-0.969031449	-0.2393609	-1.490003199	-1.726784417	0.211272308	-1.581737751	-0.011041736	0.682399204	-0.36418058	0.122291597	-0.123055477	-8.88E-16	0.013790903
F22B5.2	Y54E2A.11	0.077508967	0.277508967	0.141902062	0.859800294	-0.619928716	-0.53486009	0.087697362	-1.247754197	-1.015637341	-0.011041736	0.123018324	0.202328927	-0.678097874	-0.163429565	0.30755172	-0.345303772
F23B12.6	R02D3.5	0	0	0	0.069529647	0.069529647	0.174371453	8.88E-16	8.88E-16	-0.861154341	0	0	0.122291597	0.153063624	0.689870751	-0.003372268	-0.270533154
F23F1.8	F23F12.6	-0.347094706	0	0	0	0	-0.949624332	-1.695811795	0.001999567	-1.393549817	0	-0.002789156	0	-0.275850368	0.628833147	0	-0.270533154
F23F1.8	F25H2.9	-0.078959481	-0.275850368	0	-0.342517035	-0.342517035	-0.946452137	-2.02598179	0.004038001	-1.393549817	-0.364401071	0.277508967	-0.200295711	0.277508967	0.628833147	0	0.273754716
F23F1.8	F35G12.12	0.03852695	-0.364401071	0.074149484	-0.483829688	-0.483829688	-0.946452137	-2.005097015	8.88E-16	-1.023867431	-0.364401071	0.277508967	0	0.122291597	0.628833147	0	-0.270533154
F23F1.8	F49C12.8	0.057346382	-0.364401071	0	-0.483829688	-0.431067738	-0.924406062	-1.695811795	-1.512846773	2.187862055	-0.419359323	-0.06603753	0	-0.42383921	-0.62171342	0	-0.438830736
F23F1.8	F56H1.4	0.059563578	0	0.074149484	-0.342517035	-0.303477042	-0.10709546	1.634123215	0.113500544	-1.078498322	0	0.577690478	-0.364401071	0.277508967	-0.206740757	0	-0.438830736
F23F1.8	F57B9.10	0.071408335	-0.364401071	0.074149484	-0.303477042	-0.342517035	-0.160608168	2.631412812	-1.471969938	2.213287565	-0.200295711	-0.454820014	-0.364401071	-0.517327803	0.628833147	0	0.017858971
F23F1.8	K07D4.3	-0.115963692	-0.364401071	0.000479219	-0.342517035	-0.266962378	-0.378208787	0.931935415	-1.418990971	-0.879431906	-0.432318816	0.087883621	-0.364401071	0.050338834	-0.614454115	0	-0.256485699
F23F1.8	R12E2.3	0.071408335	-0.364401071	0.030595728	-0.430847246	-0.431067738	1.09899408	1.633743322	0.113500544	-1.548926179	-0.410980966	0.223960594	-0.275850368	-0.517327803	-0.618117501	0	-0.258360066
F23F1.8	T22D1.9	0.071408335	-0.275850368	0	0	0	-0.08529122	2.631412812	0.376019851	-1.350858603	0	0.228865199	-0.275850368	0.077508967	-0.610720677	0	0.273754716
F23F1.8	ZK20.5	-0.074795913	-0.275850368	0	-0.342517035	-0.384698404	-0.467198401	-2.029660946	-1.512846773	2.187862055	-0.351605502	0.277508967	-0.364401071	-0.54568462	-0.618117501	0	-0.417898838
F23F1.8	ZK945.2	0.137815878	-0.200295711	0	-0.266962378	-0.266962378	-0.939473323	-2.02598179	0.006116845	-1.048084235	-0.275850368	0.277508967	0	-0.54568462	0.628833147	0	0.273754716
F23F12.6	F25H2.9	0.01428158	-0.275850368	0	-0.342517035	0	-0.9775424	-0.109657131	0.000980734	0.434691213	0	-0.77908463	-0.200295711	-0.275850368	0.689870751	0	-0.195809307
F23F12.6	F29G9.5	0.566509507	0	0	0	0	1.788462159	-0.114755144	0.000980734	0.170854794	0	-0.339904509	0	-0.275850368	-0.681029764	0	-0.270533154
F23F12.6	F35G12.12	-0.261568788	-0.364401071	0	-0.483829688	0	-0.9775424	0.078781592	8.88E-16	-0.965654963	0	-0.77908463	0	-0.364401071	0.628833147	0	0.120681014
F23F12.6	F49C12.8	0.199191173	-0.364401071	0	-0.483829688	0	2.187862055	0.408553488	-1.545900202	-1.429727148	0	-0.674646221	0	-0.36418058	-0.681029764	0	-0.305426268
F23F12.6	F57B9.10	-0.551058699	-0.364401071	0	-0.303477042	0	-0.208257755	-1.695811795	-1.381474006	-1.486802566	0	-0.234535417	-0.364401071	-0.402537961	0.629747391	0	0.06150658
F23F12.6	T06D8.8	0.566509507	-0.275850368	0	0	0	2.206303384	-0.029620199	0.009116693	-0.884216309	0	0.037326741	0	-0.42908029	-0.557079897	0	-0.195809307
F23F12.6	T22D1.9	-0.551058699	-0.275850368	0	0	0	-0.58753336	-1.695811795	0.001999567	0.408709755	0	1.13141541	-0.275850368	0	-0.596376081	0	-0.195809307
F23F12.6	Y49E10.1	-0.551058699	0	0	0	0	1.788462159	0.187898593	8.88E-16	-0.383698002	0	-0.060323498	0	0	-0.596376081	0	0.120681014
F23F12.6	ZK945.2	-0.186014131	-0.200295711	0	-0.266962378	0	-0.953458894	-0.109657131	0.081017666	-0.383698002	0	-0.77908463	0	-0.419359323	0.629747391	0	-0.195809307
F23H11.3	F47B10.1	0.122291597	0	0.130162791	-0.754532656	-0.712059247	0.217836476	0.139137371	-0.620459255	0.401814026	-0.874336043	2.414802002	0	0.077213256	0.000850628	0	-0.341692742
F25H2.10	F28C6.7	0.131876346	-0.308111011	0.708422401	-0.102411862	1.289627686	-1.837163644	-1.194489095	0.980597441	0.633829033	0	-0.089450537	-0.402537961	-0.409611805	-0.42014952	0.035173106	0.229383668
