PSAT1	OMIM:256520
PSAT1	DOID:0050723
PSAT1	OMIM:616038
PSATD	DOID:0050723
PSATD	OMIM:616038
PSCA	DOID:0011054
PSCA	DOID:0010534
PSCP	DOID:0005683
PSCP	DOID:0001793
PSDR1	OMIM:616108
PSEN1	DOID:0010652
PSEN1	DOID:0012930
PSEN1	DOID:0012217
PSEN1	DOID:0011870
PSEN1	DOID:0012849
PSEN1	DOID:0009255
PSEN1	OMIM:607485
PSEN1	DOID:0010652
PSEN1	DOID:0012930
PSEN1	DOID:0002280
PSEN2	DOID:0010652
PSEN2	DOID:0012930
PSEN2	DOID:0012217
PSEN2	DOID:0009255
PSEN2	DOID:0010652
PSEN2	DOID:0012930
PSENEN	DOID:0010652
PSENEN	DOID:0002280
PSF1	DOID:0060009
PSF2	DOID:0060009
PSMA6	DOID:0005844
PSMB8	DOID:0001520
PSMB8	DOID:0009256
PSMB8	OMIM:256040
PSMB8	DOID:0002893
PSMB9	DOID:0001520
PSMB9	DOID:0009256
PSMB9	DOID:0010825
PSMC2	DOID:0005419
PSMC3IP	DOID:0014450
PSMD2	DOID:0005419
PSN	DOID:0050539
PSN1	DOID:0000583
PSNP2	OMIM:2
PSNP3	OMIM:3
PSORAS1	DOID:0050678
PSORAS1	DOID:0008577
PSORAS1	DOID:0050589
PSORAS1	OMIM:607507
PSORAS1	DOID:0011335
PSORP	OMIM:614204
PSORS1	DOID:0008893
PSORS1	DOID:0000635
PSORS13	DOID:0008893
PSORS13	OMIM:615527
PSORS14	OMIM:614204
PSORS15	OMIM:616106
PSORS2	DOID:0009212
PSORS2	DOID:0008893
PSP	DOID:0050724
PSPC1	DOID:0005419
PSPH	DOID:0050724
PSPHD	DOID:0050724
PSPN	DOID:0010487
PSS1	DOID:0004535
PSS1	OMIM:151050
PSS1	DOID:0009212
PSS1	DOID:0060283
PSS1	DOID:0008893
PSS2	OMIM:609796
PSS3	OMIM:616265
PSST	DOID:0003652
PSTI	OMIM:167800
PSTI	OMIM:608189
PSTPIP	OMIM:604416
PSTPIP1	OMIM:604416
PTAFR	DOID:0005419
PTBHS	OMIM:615960
PTC	OMIM:171200
PTC	DOID:0003969
PTC3	DOID:0003969
PTC4	DOID:0003969
PTC5	DOID:0003969
PTC6	DOID:0003969
PTC7	DOID:0003969
PTCH1	DOID:0002512
PTCH1	DOID:0001712
PTCH1	DOID:0050902
PTCH1	DOID:0004621
PTCH1	DOID:0002513
PTCH1	DOID:0004621
PTCH2	DOID:0002512
PTCH2	DOID:0001712
PTCH2	DOID:0050902
PTCH2	DOID:0002513
PTCHD1	DOID:0012849
PTCHD3	DOID:0001520
PTCHD3	DOID:0009256
PTCHD3	DOID:0012849
PTD	OMIM:124000
PTD	DOID:0003652
PTD	DOID:0050677
PTD	OMIM:603358
PTDSS1	OMIM:151050
PTEN	OMIM:109100
PTEN	DOID:0001612
PTEN	DOID:0009074
PTEN	DOID:0050657
PTEN	DOID:0001909
PTEN	DOID:0010041
PTEN	DOID:0008923
PTEN	DOID:0006457
PTEN	OMIM:162900
PTEN	DOID:0050787
PTEN	DOID:0010283
PTEN	DOID:0013482
PTEN	OMIM:180870
PTEN	DOID:0003962
PTEN	DOID:0014679
PTEN	DOID:0012849
PTEN	DOID:0010908
PTEN	OMIM:248000
PTEN	DOID:0012894
PTEN	DOID:0005520
PTEN	DOID:0014679
PTEN	OMIM:605309
PTEN	DOID:0004586
PTEN	DOID:0002871
PTEN	DOID:0006457
PTEN	DOID:0003070
PTF1A	OMIM:609069
PTF1A	OMIM:615935
PTGDR	OMIM:607277
PTGER2	OMIM:208550
PTGIS	DOID:0010825
PTH	DOID:0011199
PTH1R	DOID:0004624
PTH1R	OMIM:265900
PTH1R	OMIM:600002
PTH2R	DOID:0012849
PTHB1	OMIM:615986
PTHLH	DOID:0050581
PTHR	OMIM:125350
PTHR	OMIM:156400
PTHR	OMIM:215045
PTHR	OMIM:600002
PTHR1	OMIM:125350
PTHR1	OMIM:156400
PTHR1	OMIM:215045
PTHR1	OMIM:600002
PTHS	OMIM:610954
PTHSL1	OMIM:610042
PTHSL1	DOID:0012849
PTHSL2	OMIM:614325
PTHSL2	OMIM:614332
PTI	DOID:0050565
PTIP	DOID:0010652
PTK2B	DOID:0005419
PTK7	DOID:0012849
PTMP	DOID:0009269
PTOS1	OMIM:1
PTOV2	DOID:0050539
PTP18	OMIM:600263
PTP1B	DOID:0009352
PTP2C	DOID:0014291
PTP2C	OMIM:156250
PTP2C	DOID:0003490
PTP2C	DOID:0050458
PTPG1	DOID:0001520
PTPG1	DOID:0009256
PTPGMC1	DOID:0050565
PTPLA	OMIM:255300
PTPN1	DOID:0009352
PTPN11	DOID:0013241
PTPN11	DOID:0001520
PTPN11	DOID:0009256
PTPN11	DOID:0003070
PTPN11	OMIM:150900
PTPN11	DOID:0014291
PTPN11	DOID:0050902
PTPN11	OMIM:156250
PTPN11	DOID:0003490
PTPN11	DOID:0014686
PTPN11	OMIM:601321
PTPN11	DOID:0014686
PTPN11	OMIM:602501
PTPN11	DOID:0060060
PTPN11	OMIM:606179
PTPN11	DOID:0050651
PTPN11	DOID:0050458
PTPN11	DOID:0008552
PTPN12	DOID:0001520
PTPN12	DOID:0009256
PTPN13	DOID:0001324
PTPN14	OMIM:613611
PTPN21	OMIM:109100
PTPN21	DOID:0005419
PTPN21	DOID:0012361
PTPN21	DOID:0007997
PTPN22	OMIM:109100
PTPN22	DOID:0001040
PTPN22	DOID:0009074
PTPN22	DOID:0009849
PTPN22	DOID:0007148
PTPN22	DOID:0013375
PTPN22	DOID:0008924
PTPN22	DOID:0009744
PTPN22	DOID:0000437
PTPN22	DOID:0008577
PTPN22	DOID:0050589
PTPN22	DOID:0060060
PTPN22	OMIM:606579
PTPN3	DOID:0005419
PTPN6	OMIM:608068
PTPN8	DOID:0009074
PTPN8	DOID:0007148
PTPN8	DOID:0009744
PTPRA	DOID:0005419
PTPRC	OMIM:608971
PTPRC	OMIM:609532
PTPRD	DOID:0009352
PTPRD	DOID:0050524
PTPRD	DOID:0003369
PTPRF	DOID:0001612
PTPRF	DOID:0005419
PTPRF	OMIM:616001
PTPRG	DOID:0005419
PTPRJ	DOID:0001520
PTPRJ	DOID:0009256
PTPRJ	DOID:0005419
PTPRK	DOID:0012849
PTPRO	DOID:0001184
PTPRQ	DOID:0050565
PTPRZ1	OMIM:600263
PTRF	DOID:0050585
PTRH2	OMIM:616263
PTS	OMIM:261640
PTS1R	DOID:0010588
PTS1R	OMIM:214110
PTX1	DOID:0011836
PTX1	OMIM:186550
PUF60	DOID:0005419
PUF60	OMIM:615583
PUM	OMIM:174000
PUR1	OMIM:616158
PURA	OMIM:616158
PURH	OMIM:608688
PUS1	DOID:0000699
PUS1	DOID:0012934
PUS1	OMIM:600462
PVHH	OMIM:225790
PVNH2	DOID:0050454
PVNH6	DOID:0050454
PVOD2	OMIM:234810
PVRL1	OMIM:225060
PVRL4	OMIM:613573
PVRR1	OMIM:225060
PWWP2A	DOID:0012849
PXAAA1	OMIM:614862
PXAAA1	OMIM:614863
PXDN	DOID:0010124
PXE	DOID:0002738
PXE	DOID:0002738
PXE	DOID:0050644
PXE	DOID:0050632
PXF	OMIM:614886
PXMP1	OMIM:616278
PXMP1L	OMIM:614857
PXMP3	OMIM:614866
PXMP3	OMIM:614867
PXN	DOID:0010124
PXR1	DOID:0010588
PXR1	OMIM:214110
PYCARD	DOID:0005419
PYCR1	OMIM:179035
PYCR1	DOID:0003144
PYCR1	DOID:0003144
PYCR1	DOID:0003144
PYCR1	DOID:0003144
PYCRL	DOID:0001324
PYCS	DOID:0003144
PYGL	DOID:0002754
PYGL	OMIM:613741
PYGM	DOID:0002746
PYGO1	DOID:0012849
PYKL	DOID:0050594
PYPAF1	OMIM:120100
PYPAF1	OMIM:191900
PYPAF1	OMIM:607115
PYPAF3	DOID:0003590
PYPAF7	OMIM:611762
PYST1	OMIM:615269
PYY	DOID:0009970
PZ	OMIM:614024
PZP	DOID:0012849
QARS	OMIM:615760
QDPR	DOID:0009281
QDPR	OMIM:261630
QIN	DOID:0001206
QM	DOID:0012849
QME	OMIM:612798
QME	OMIM:615706
QPC	OMIM:615158
QPC	OMIM:615159
QPD	DOID:0010652
QPD	OMIM:601709
QRF1	OMIM:613670
QRX	DOID:0050572
QRX	DOID:0010871
QSER1	DOID:0005419
R9AP	DOID:0050335
RAB11FIP5	DOID:0012849
RAB18	DOID:0060237
RAB18	DOID:0060237
RAB23	OMIM:109100
RAB23	DOID:0060234
RAB23	OMIM:269200
RAB27A	OMIM:607624
RAB28	DOID:0050572
RAB28	DOID:0010584
RAB28	DOID:0010584
RAB28	OMIM:604011
RAB28	DOID:0050572
RAB2A	DOID:0012849
RAB33B	OMIM:156530
RAB33B	OMIM:223800
RAB33B	DOID:0060247
RAB33B	DOID:0060247
RAB34	DOID:0012849
RAB39B	DOID:0012849
RAB39B	DOID:0050776
RAB39B	DOID:0012849
RAB39B	OMIM:311510
RAB3GAP1	DOID:0060237
RAB3GAP150	OMIM:212720
RAB3GAP150	DOID:0060237
RAB3GAP2	OMIM:212720
RAB3GAP2	DOID:0060237
RAB3GAP2	DOID:0060237
RAB7	DOID:0050539
RAB7A	DOID:0050539
RABGD1A	DOID:0050776
RABL4	OMIM:615996
RAC2	OMIM:608203
RAD21	DOID:0012849
RAD21	DOID:0011725
RAD21L1	DOID:0012849
RAD23B	DOID:0001324
RAD26L	OMIM:615715
RAD50	DOID:0001612
RAD50	DOID:0010283
RAD50	OMIM:613078
RAD51	DOID:0001612
RAD51	OMIM:157600
RAD51A	DOID:0001612
RAD51A	OMIM:614508
RAD51C	DOID:0001612
RAD51C	DOID:0002394
RAD51C	DOID:0013636
RAD51C	DOID:0005683
RAD51D	DOID:0001612
RAD51D	DOID:0002394
RAD51D	DOID:0005683
RAD51L3	DOID:0005683
RAD52	DOID:0002394
RAD52	DOID:0012849
RAD53	DOID:0001612
RAD53	DOID:0010283
RAD53	DOID:0003347
RAD53	DOID:0003012
RAD54B	DOID:0001520
RAD54B	DOID:0009256
RAD54B	DOID:0060060
RAD54L	DOID:0001612
RAD54L	DOID:0060060
RAD54L2	DOID:0005419
RAD6A	DOID:0050888
RAD9A	DOID:0001324
RADMIS	OMIM:272440
RAE28	OMIM:615414
RAF1	DOID:0012930
RAF1	OMIM:150900
RAF1	DOID:0014291
RAF1	DOID:0003490
RAF1	DOID:0009119
RAF1	DOID:0009119
RAF1	DOID:0003490
RAF1	DOID:0014291
RAF1	DOID:0012930
RAG1	DOID:0012271
RAG1	OMIM:179615
RAG1	OMIM:233650
RAG1	OMIM:601397
RAG1	OMIM:601457
RAG1	OMIM:603554
RAG1	DOID:0060060
RAG1	DOID:0012177
RAG1	OMIM:609889
RAG2	OMIM:109100
RAG2	DOID:0009074
RAG2	OMIM:233650
RAG2	OMIM:308230
RAG2	OMIM:601397
RAG2	OMIM:601457
RAG2	OMIM:603554
RAI	DOID:0006419
RAI	OMIM:208530
RAI	DOID:0006406
RAI	OMIM:613854
RAI1	OMIM:182290
RAI1	DOID:0012849
RAI1	DOID:0009970
RAIDD	DOID:0060308
RAK	DOID:0060258
RAK	DOID:0010652
RALR1	OMIM:616108
RAM	OMIM:607624
RAMSVPS	OMIM:614224
RANBP2	OMIM:608033
RANBP6	DOID:0005419
RANBP6	DOID:0012849
RANGRF	OMIM:115080
RANGRF	OMIM:500000
RANGRF	DOID:0050451
RANK	OMIM:174810
RANK	DOID:0005408
RANK	DOID:0013533
RAPGEF4	DOID:0012849
RAPSN	OMIM:108110
RAPSN	OMIM:109100
RAPSN	OMIM:208150
RAPSN	DOID:0000437
RAPSN	DOID:0003635
RARA	DOID:0060318
RARB	OMIM:615524
RARS	OMIM:616140
RARS2	DOID:0012849
RARS2	DOID:0060275
RARSL	DOID:0060275
RASA1	OMIM:163000
RASA1	OMIM:185300
RASA1	DOID:0002513
RASA1	OMIM:608354
RASA1	OMIM:608355
RASA2	DOID:0003490
RASAL1	DOID:0006457
RASGRP2	OMIM:615888
RASK2	DOID:0011054
RASK2	DOID:0001612
RASK2	DOID:0010534
RASK2	OMIM:163200
RASK2	DOID:0001324
RASK2	DOID:0004905
RASK2	DOID:0003490
RASK2	DOID:0060233
RASSF1	OMIM:113705
RASSF1	DOID:0001612
RASSF1	DOID:0000684
RASSF1	DOID:0001324
RAX	DOID:0012270
RAX	DOID:0012270
RAX	DOID:0010629
RAX	OMIM:612067
RAX2	DOID:0050572
RAX2	DOID:0010584
RAX2	DOID:0010584
RAX2	OMIM:604011
RAXL1	DOID:0050572
RAXL1	DOID:0010871
RB1	DOID:0011054
RB1	DOID:0001520
RB1	DOID:0009256
RB1	DOID:0002394
RB1	DOID:0000768
RB1	DOID:0004647
RB1	DOID:0005409
RB1	DOID:0003347
RB1CC1	DOID:0001612
RB1CC1	DOID:0001324
RBBP5	DOID:0005419
RBBP8	OMIM:251255
RBBP8	OMIM:262400
RBBP8	DOID:0050569
RBCK1	DOID:0002750
RBCK1	OMIM:615895
RBED1	DOID:0050565
RBFVD	OMIM:615026
RBIG1	OMIM:607313
RBM10	DOID:0011836
RBM10	DOID:0004258
RBM10	OMIM:311900
RBM20	DOID:0012930
RBM20	DOID:0012930
RBM28	OMIM:612079
RBM8A	DOID:0014699
RBM8B	DOID:0014699
RBP3	DOID:0050572
RBP3	DOID:0010584
RBP3	DOID:0005419
RBP3	DOID:0014791
RBP3	DOID:0010584
RBP3	OMIM:604011
RBP3	DOID:0010584
RBP4	OMIM:615147
RBP56	DOID:0006496
RBPJ	DOID:0060227
RBPJ	OMIM:107600
RBPJ	DOID:0060227
RBPSUH	DOID:0060227
RC3	OMIM:616113
RCA1	DOID:0050387
RCBTB1	DOID:0050741
RCC17	DOID:0004239
RCC4	DOID:0050387
RCCP1	DOID:0004465
RCCX1	DOID:0004450
RCD2	DOID:0014791
RCD3	DOID:0013911
RCD3	DOID:0050795
RCD3B	DOID:0050795
RCD4	DOID:0050795
RCDP1	DOID:0002580
RCDP1	OMIM:614879
RCM1	DOID:0000397
RCM1	DOID:0012930
RCM1	DOID:0012930
RCM1	DOID:0011984
RCM2	OMIM:2
RCM3	DOID:0011984
RCM3	DOID:0012930
RCM3	DOID:0000397
RCM4	DOID:0000397
RCP	DOID:0050679
RCP	OMIM:303900
RCPS	OMIM:268305
RD	OMIM:111620
RD	OMIM:111750
RD3	DOID:0050572
RD3	DOID:0010584
RD3	DOID:0014791
RD3	DOID:0010584
RD3	OMIM:604011
RD3	DOID:0014791
RDCCAS	OMIM:615147
RDGCA	DOID:0009246
RDGCA	DOID:0009246
RDGCA	OMIM:616079
RDH11	OMIM:616108
RDH12	DOID:0050572
RDH12	DOID:0010584
RDH12	DOID:0014791
RDH12	DOID:0010584
RDH12	OMIM:604011
RDH12	DOID:0014791
RDH12	DOID:0010584
RDH5	DOID:0050572
RDH5	DOID:0010584
RDH5	DOID:0011105
RDH5	DOID:0014791
RDH5	DOID:0010584
RDH5	OMIM:604011
RDJCSS	OMIM:616108
RDOB	OMIM:616188
RDP	OMIM:128235
RDP	OMIM:601338
RDP	DOID:0050635
RDT	DOID:0003204
RDT	DOID:0002129
RDT	DOID:0060307
RDX	DOID:0050565
RECA	DOID:0001612
RECA	OMIM:614508
RECQ2	DOID:0002717
RECQ3	DOID:0005688
RECQ4	DOID:0050654
RECQ4	DOID:0050774
RECQ4	DOID:0002732
RECQL2	DOID:0005688
RECQL3	DOID:0002717
RECQL4	DOID:0002340
RECQL4	DOID:0050654
RECQL4	DOID:0050774
RECQL4	DOID:0002732
REEP1	DOID:0002476
REEP1	OMIM:614751
REEP2	DOID:0002476
REF1	OMIM:108985
RELN	DOID:0005419
RELN	DOID:0012849
RELN	DOID:0002538
RELN	DOID:0050453
REN	OMIM:267430
REN	DOID:0060062
REN64	OMIM:607676
REN64	OMIM:610799
RENS1	DOID:0060179
RENT3B	DOID:0060309
RERE	OMIM:208530
RESDX	OMIM:300643
REST	DOID:0001520
REST	DOID:0009256
REST	DOID:0012849
RET	DOID:0010487
RET	DOID:0050547
RET	DOID:0001909
RET	DOID:0010041
RET	DOID:0008923
RET	DOID:0010016
RET	DOID:0050771
RET	DOID:0050430
RET	DOID:0003969
RET	DOID:0014766
RET	OMIM:209880
RET	DOID:0007004
RET	OMIM:267430
RETN	DOID:0009352
RETN	DOID:0009970
REV3L	DOID:0001520
REV3L	DOID:0009256
RFG5	DOID:0003969
RFG7	DOID:0003969
RFSN	DOID:0010584
RFT1	DOID:0050570
RFT2	OMIM:211500
RFT2	DOID:0050694
RFX2	DOID:0012849
RFX5	DOID:0005812
RFX6	OMIM:615710
RFX8	DOID:0012849
RFXANK	DOID:0005812
RFXAP	DOID:0005812
RFXDC1	OMIM:615710
RG9MTD2	OMIM:616033
RGL2	DOID:0005419
RGMA	DOID:0012849
RGR	DOID:0050572
RGR	DOID:0010584
RGR	DOID:0014791
RGR	DOID:0010584
RGR	OMIM:604011
RGR	DOID:0010584
RGS	DOID:0050786
RGS	DOID:0014686
RGS	OMIM:180550
RGS	OMIM:604229
RGS12	DOID:0005419
RGS5	DOID:0010825
RGS9	DOID:0050335
RGS9BP	DOID:0050335
RH50A	DOID:0050641
RHAG	DOID:0050641
RHBDF1	DOID:0005419
RHBDF2	OMIM:148500
RHCE	OMIM:111690
RHDA1	DOID:0014766
RHDA2	OMIM:615721
RHDNS1	OMIM:1
RHFCA	OMIM:614416
RHO	DOID:0050572
RHO	DOID:0010584
RHO	DOID:0011105
RHO	DOID:0004447
RHO	DOID:0010584
RHO	OMIM:604011
RHO	DOID:0050534
RHO	DOID:0010584
RHOGAP2	DOID:0012557
RHOH	OMIM:602037
RHOK	DOID:0008498
RHPD1	DOID:0060259
RHPD1	DOID:0050778
RHPD1	DOID:0012712
RHPD2	DOID:0012712
RHPD2	DOID:0060259
RHPN2	DOID:0001520
RHPN2	DOID:0009256
RHR	OMIM:607276
RHS	DOID:0050601
RHS	OMIM:106260
RHS	DOID:0060330
RHS	OMIM:603543
RHS	OMIM:604292
RHS	OMIM:605289
RIEG1	DOID:0050786
RIEG1	DOID:0014686
RIEG1	OMIM:180550
RIEG1	OMIM:604229
RIEG3	DOID:0050786
RIEG3	DOID:0014686
RIF1	DOID:0005419
RIFLE	DOID:0050539
RIG1	OMIM:607313
RIGI	OMIM:616298
RIL	DOID:0011476
RILP	DOID:0000891
RIM	OMIM:251255
RIM	DOID:0050572
RIM	DOID:0050569
RIM1	DOID:0050572
RIMS1	DOID:0050572
RIMS1	DOID:0010584
RIMS1	DOID:0010584
RIMS1	DOID:0050572
RIMS1	OMIM:604011
RIMS3	DOID:0012849
RIN2	OMIM:613075
RING10	OMIM:256040
RING11	DOID:0060009
RING4	DOID:0060009
RINT1	DOID:0001612
RINT1	DOID:0001324
RINX	OMIM:122000
RINX	DOID:0010126
RINX	OMIM:614195
RIP5	OMIM:610805
RIPK2	DOID:0012849
RIPK4	DOID:0060055
RIPK4	DOID:0012849
RIPK4	DOID:0060055
RIT	OMIM:615355
RIT1	DOID:0003490
RIT1	OMIM:615355
RJALS	OMIM:616200
RK	DOID:0008498
RL	DOID:0050453
RLBP1	DOID:0050572
RLBP1	DOID:0010584
RLBP1	DOID:0011105
RLBP1	DOID:0010584
RLBP1	OMIM:604011
RLBP1	DOID:0050683
RLBP1	DOID:0050572
RMFSL	OMIM:614498
RMI1	DOID:0060308
RMND1	DOID:0060286
RMRP	DOID:0014773
RMRP	OMIM:250460
RMRP	DOID:0050640
RMRPR	DOID:0014773
RMRPR	OMIM:250460
RMRPR	DOID:0050640
RMS2	DOID:0004051
RMSE2	DOID:0050489
RMSE2	OMIM:180295
RMSE2	DOID:0004769
RNASE5	DOID:0060200
RNASE5	DOID:0000332
RNASE6PL	OMIM:612951
RNASEH2A	DOID:0050629
RNASEH2B	DOID:0050629
RNASEH2C	DOID:0001612
RNASEH2C	DOID:0050629
RNASEL	DOID:0010283
RNASEL	OMIM:180435
RNASEL	DOID:0010283
RNASET2	OMIM:612951
RNF125	OMIM:248000
RNF125	OMIM:616260
RNF128	DOID:0012849
RNF135	OMIM:614192
RNF139	DOID:0050387
RNF168	OMIM:611943
RNF168	OMIM:612688
RNF170	OMIM:608984
RNF212	OMIM:612042
RNF213	DOID:0002394
RNF213	DOID:0013099
RNF213	DOID:0013099
RNF216	DOID:0001924
RNF216	OMIM:212840
RNF6	DOID:0003748
RNHF	DOID:0050431
RNHF	OMIM:615582
RNHIA	DOID:0050629
RNLS	DOID:0010825
RNO	OMIM:611762
RNS4	DOID:0010283
RNU4ATAC	OMIM:210710
ROBO2	DOID:0009620
ROBO2	DOID:0009620
ROBO3	OMIM:607313
ROC1	OMIM:615355
ROCK1	DOID:0006419
ROCK2	DOID:0013241
ROCK2	DOID:0001612
ROGDI	OMIM:226750
ROM1	DOID:0050572
ROM1	DOID:0010584
ROM1	DOID:0010584
ROM1	OMIM:604011
ROM1	DOID:0010584
ROMK1	DOID:0000445
ROR2	DOID:0050581
ROR2	DOID:0060254
ROR2	OMIM:268310
ROS1	DOID:0012849
ROSP1	DOID:0010584
RP1	DOID:0050572
RP1	DOID:0010584
RP1	DOID:0010584
RP1	DOID:0014791
RP1	DOID:0010584
RP1	DOID:0050534
RP1	OMIM:500004
RP1	OMIM:604011
RP10	DOID:0010584
RP10	DOID:0014791
RP11	DOID:0010584
RP12	OMIM:172870
RP12	DOID:0010584
RP12	DOID:0014791
RP13	DOID:0010584
RP14	DOID:0010584
RP14	OMIM:613843
RP15	DOID:0010584
RP15	OMIM:300455
RP15	OMIM:300834
RP15	DOID:0050572
RP17	DOID:0010584
RP18	DOID:0010584
RP19	DOID:0010871
RP19	DOID:0050817
RP19	DOID:0010584
RP19	DOID:0050572
RP1L1	DOID:0050572
RP1L1	DOID:0010584
RP1L1	DOID:0010584
RP1L1	OMIM:604011
RP1L1	DOID:0050578
RP2	DOID:0050572
RP2	DOID:0010584
RP2	DOID:0010584
RP2	DOID:0010584
RP2	OMIM:500004
RP2	OMIM:604011
RP20	DOID:0014791
RP20	DOID:0010584
RP23	DOID:0060248
RP23	DOID:0010584
RP23	DOID:0050777
RP23	DOID:0060316
RP25	DOID:0010584
RP26	DOID:0010584
RP27	DOID:0010584
RP28	DOID:0010584
RP3	DOID:0010584
RP3	OMIM:300455
RP3	OMIM:300834
RP3	DOID:0050572
RP30	DOID:0010584
RP31	DOID:0010584
RP33	DOID:0010584
RP35	DOID:0010584
RP35	DOID:0050572
RP36	DOID:0010584
RP37	OMIM:268100
RP37	DOID:0010584
RP38	DOID:0010584
RP39	DOID:0050439
RP39	OMIM:613809
RP4	DOID:0011105
RP4	DOID:0050534
RP4	DOID:0010584
RP40	DOID:0050534
RP40	DOID:0010584
RP41	DOID:0050817
RP41	OMIM:608051
RP41	DOID:0010584
RP41	DOID:0050572
RP42	DOID:0010584
RP43	DOID:0010584
RP44	DOID:0010584
RP45	DOID:0010584
RP46	DOID:0010584
RP47	DOID:0008498
RP47	DOID:0010584
RP48	DOID:0010584
RP49	DOID:0010584
RP50	DOID:0050661
RP50	OMIM:193220
RP50	DOID:0050662
RP50	DOID:0010584
RP51	DOID:0010584
RP51	OMIM:615985
RP55	DOID:0001935
RP55	OMIM:600151
RP55	DOID:0010584
RP56	DOID:0010584
RP56	DOID:0050661
RP57	DOID:0010584
RP58	DOID:0060307
RP58	DOID:0010584
RP59	DOID:0010584
RP6	OMIM:6
RP61	DOID:0050439
RP61	DOID:0010584
RP62	DOID:0010584
RP64	DOID:0050572
RP65	DOID:0050572
RP66	DOID:0010584
RP67	DOID:0010584
RP68	DOID:0010584
RP69	DOID:0010584
RP7	DOID:0011105
RP7	OMIM:169150
RP7	DOID:0010584
RP7	DOID:0050661
RP7	DOID:0009822
RP70	DOID:0010584
RP9	DOID:0050572
RP9	DOID:0010584
RP9	DOID:0010584
RP9	DOID:0010584
RP9	OMIM:604011
RPA16	DOID:0002908
RPA39	DOID:0002908
RPA40	DOID:0002908
RPA5	DOID:0002908
RPAC1	DOID:0002908
RPAC2	DOID:0002908
RPC1	OMIM:607694
RPC155	OMIM:607694
RPC2	OMIM:614381
RPE65	DOID:0050572
RPE65	DOID:0010584
RPE65	DOID:0011105
RPE65	DOID:0014791
RPE65	DOID:0014791
RPE65	DOID:0010584
RPE65	DOID:0009821
RPE65	OMIM:604011
RPE65	DOID:0010584
RPGR	DOID:0050572
RPGR	DOID:0010584
RPGR	DOID:0010584
RPGR	DOID:0010584
RPGR	OMIM:300455
RPGR	OMIM:300834
RPGR	DOID:0050572
RPGR	OMIM:604011
RPGRIP1	DOID:0050572
RPGRIP1	DOID:0010584
RPGRIP1	DOID:0011105
RPGRIP1	DOID:0001070
RPGRIP1	DOID:0014791
RPGRIP1	DOID:0010584
RPGRIP1	OMIM:500004
RPGRIP1	OMIM:604011
RPGRIP1	DOID:0050572
RPGRIP1	DOID:0014791
RPGRIP1L	DOID:0050572
RPGRIP1L	DOID:0010584
RPGRIP1L	DOID:0014791
RPGRIP1L	DOID:0001935
RPGRIP1L	DOID:0050777
RPGRIP1L	OMIM:216360
RPGRIP1L	DOID:0050778
RPGRIP1L	DOID:0010584
RPGRIP1L	OMIM:604011
RPGRIP1L	DOID:0050777
RPGRIP1L	DOID:0050778
RPI	OMIM:608611
RPIA	OMIM:608611
RPIAD	OMIM:608611
RPL10	DOID:0012849
RPL10	DOID:0012849
RPL11	DOID:0001339
RPL11	DOID:0012449
RPL11	DOID:0001339
RPL15	DOID:0001339
RPL21	DOID:0004535
RPL21	DOID:0004535
RPL26	DOID:0001339
RPL35A	DOID:0001339
RPL35A	DOID:0012449
RPL35A	DOID:0001339
RPL5	DOID:0001339
RPL5	DOID:0005419
RPL5	DOID:0012449
RPL5	DOID:0001339
RPRGL1	OMIM:188055
RPRGL1	DOID:0002216
RPRGL1	OMIM:600880
RPRGL1	DOID:0006713
RPRGL1	OMIM:614389
RPRGL2	DOID:0002452
RPRGL2	DOID:0006713
RPRGL2	DOID:0002235
RPRGL2	OMIM:614390
RPRGL3	OMIM:614391
RPS10	DOID:0001339
RPS10	DOID:0012449
RPS10	DOID:0001339
RPS14	OMIM:153550
RPS15	DOID:0001339
RPS15	DOID:0012449
RPS17	DOID:0001339
RPS17	DOID:0012449
RPS17	DOID:0001339
RPS17L1	DOID:0001339
RPS17L2	DOID:0001339
RPS19	DOID:0001339
RPS19	DOID:0012449
RPS24	DOID:0001339
RPS24	DOID:0012449
RPS24	DOID:0001339
RPS26	DOID:0001339
RPS26	DOID:0012449
RPS26	DOID:0001339
RPS27A	DOID:0001339
RPS27A	DOID:0012449
RPS28	DOID:0001339
RPS28	OMIM:606164
RPS28	DOID:0012449
RPS29	DOID:0001339
RPS29	DOID:0012449
RPS29	DOID:0001339
RPS6KA3	DOID:0012849
RPS6KA3	DOID:0050776
RPS6KA3	DOID:0003783
RPS7	DOID:0001339
RPSA	OMIM:271400
RPUSD3	DOID:0005419
RPX	OMIM:182230
RRH	DOID:0011105
RRM2B	DOID:0012934
RRM2B	OMIM:612075
RRM2B	OMIM:613077
RRP40	DOID:0060266
RRP43	OMIM:616081
RS1	DOID:0050572
RS1	DOID:0010584
RS1	OMIM:180050
RS1	DOID:0010584
RS1	DOID:0005327
RS1	OMIM:312700
RS1	OMIM:604011
RSK2	DOID:0050776
RSK2	DOID:0003783
RSMD1	OMIM:255310
RSMD1	DOID:0050557
RSPH1	DOID:0050144
RSPH1	DOID:0009562
RSPH1	DOID:0009562
RSPH4A	DOID:0050144
RSPH4A	DOID:0009562
RSPH4A	DOID:0009562
RSPH9	DOID:0050144
RSPH9	DOID:0009562
RSPH9	DOID:0009562
RSPO1	OMIM:610644
RSPO4	DOID:0050643
RSTN	DOID:0009352
